Title,Link,Date,Views,File_name,Label
"เด็กสุราษฯมาเอง! ""เกริกฤทธิ์"" สุดเสียใจทีมบ้านเกิดฟ้องศาล ส่อทำ ""ช้างศึก"" โดนแบน",https://www.sanook.com/sport/199513/,21 ม.ค. 59,"120,906",ข่าวกีฬา_934.txt,ข่าวกีฬา
"สดทุกเกม! โปรแกรมถ่ายทอดสด ""ศึกลูกยางสาว ชิงแชมป์เอเชีย 2019""",https://www.sanook.com/sport/969750/,15 ส.ค. 62,"120,875",ข่าวกีฬา_935.txt,ข่าวกีฬา
"กลับมาให้หายคิดถึง! ""ถุงแป้ง"" นักปั่นสาวสุดเซ็กซี่ขวัญใจหนุ่มๆ (ภาพ)",https://www.sanook.com/sport/1328378/,13 ธ.ค. 64,"120,647",ข่าวกีฬา_936.txt,ข่าวกีฬา
คลิปโคตรเด็ด! ยิงธรรมดาก็ไม่ใช่ทีมต่างดาว เมสซี่-ซัวเรส กดสูตรยิงจุดโทษแบบสุดทึ่ง,https://www.sanook.com/sport/206337/,15 ก.พ. 59,"120,629",ข่าวกีฬา_937.txt,ข่าวกีฬา
ซี๊ด! ชาราโปว่า กับแอ๊คชั่นเขย่าทรวง,https://www.sanook.com/sport/30765/,3 มิ.ย. 54,"120,583",ข่าวกีฬา_938.txt,ข่าวกีฬา
อึ้งหนักเข้าไปอีก! กรรมการโมร็อกโก ให้แก้วแพ้หลุดลุ่ย 9-20!,https://www.sanook.com/sport/6270/,13 ส.ค. 55,"120,561",ข่าวกีฬา_939.txt,ข่าวกีฬา
ช็อกเจ้าภาพ สาวไทยสุดยอด เชือดสิงคโปร์ สิ้นสุดการรอคอย คว้าทองโปโลน้ำ! (คลิป),https://www.sanook.com/sport/154847/,15 มิ.ย. 58,"120,550",ข่าวกีฬา_940.txt,ข่าวกีฬา
"ครอบครัวสุดน่ารัก! ส่องมุมนอกสนาม ""อ่อง ธู"" กับภรรยาดีกรีนางเอกเมียนมา (ภาพ)",https://www.sanook.com/sport/1324053/,25 พ.ย. 64,"120,458",ข่าวกีฬา_941.txt,ข่าวกีฬา
โปรแกรมโอลิมปิก ของทัพนักกีฬาไทย ประจำวันอังคารที่ 9 ส.ค. 2559,https://www.sanook.com/sport/257881/,9 ส.ค. 59,"120,439",ข่าวกีฬา_942.txt,ข่าวกีฬา
"แฟนมวยต่างชาติชี้ต้นเหตุ ""ศรีสะเกษ"" พ่าย ""เอสตราด้า"" เสียแชมป์โลก",https://www.sanook.com/sport/882802/,29 เม.ย. 62,"120,328",ข่าวกีฬา_943.txt,ข่าวกีฬา
"""นากาอิ ทาคุฮิโร่"" เด็กเอเชียคนเดียวในชุดเยาวชนของ ""เรอัล มาดริด"" (คลิป)",https://www.sanook.com/sport/412315/,24 ธ.ค. 59,"120,241",ข่าวกีฬา_944.txt,ข่าวกีฬา
เอฟไอวีบีจ่อเตรียมแบน2นักตบลูกยางสาวไทย 1 ปี,https://www.sanook.com/sport/62535/,23 ก.พ. 57,"120,223",ข่าวกีฬา_945.txt,ข่าวกีฬา
"ค้านสายตา! ""บัวขาว"" เดินไล่ถลุงฝ่ายเดียว ครบยก ""อี้หลง"" ชนะเฉย",https://www.sanook.com/sport/391527/,5 พ.ย. 59,"120,168",ข่าวกีฬา_946.txt,ข่าวกีฬา
"มาหาพี่เลยไอ้หนู! ""ลี ทัค"" ประกาศหาตัวแฟนบอลเด็กแปะชื่อตนหลังเสื้อ",https://www.sanook.com/sport/147333/,29 เม.ย. 58,"120,164",ข่าวกีฬา_947.txt,ข่าวกีฬา
"ใหญ่อย่างเดียว! ""ป๊อปอาย"" เปิดตัว MMA พ่ายคู่แข่งที่แก่กว่า 20 ปีหมดสภาพตั้งแต่ยกแรก (คลิป)",https://www.sanook.com/sport/1022378/,22 ต.ค. 62,"120,158",ข่าวกีฬา_948.txt,ข่าวกีฬา
"ไอ้เด็กปีศาจ! ""ฟาน ไดค์"" เผยชื่อกองหน้าที่รับมือได้ยากที่สุด (ภาพ)",https://www.sanook.com/sport/1313426/,5 ต.ค. 64,"120,149",ข่าวกีฬา_949.txt,ข่าวกีฬา
"ชมกันอีกสักครั้ง! 5ประตู""ไอ้หนูไทย""ถลกหนัง""เสือเหลือง""5-0",https://www.sanook.com/sport/169597/,2 ก.ย. 58,"120,087",ข่าวกีฬา_950.txt,ข่าวกีฬา
"รอชม! ""ผีแดง"" มั่นใจนำเข้าแข้งซุปตาร์โลก ""1 จาก 3"" รายนี้ได้แน่",https://www.sanook.com/sport/659869/,12 ม.ค. 61,"119,963",ข่าวกีฬา_951.txt,ข่าวกีฬา
"ดูกันอีกครั้ง! ประตูของ""ปกเกล้า""ที่ทำเอากระหึ่มราชมังฯ(คลิป)",https://www.sanook.com/sport/151837/,24 พ.ค. 58,"119,935",ข่าวกีฬา_952.txt,ข่าวกีฬา
"โหดกว่าเก่าอีก! ""ราชัน"" เล็งเขี่ยซุปตาร์ทิ้งสร้าง ""3 ประสานชุดใหม่""",https://www.sanook.com/sport/662325/,18 ม.ค. 61,"119,911",ข่าวกีฬา_953.txt,ข่าวกีฬา
"สกู๊ป : ""5 แข้งดัง"" ล้มละลายช็อกโลก!",https://www.sanook.com/sport/399157/,15 พ.ย. 59,"119,865",ข่าวกีฬา_954.txt,ข่าวกีฬา
"เอาจนได้! ""เอฟ นครนายก"" กดแม็กซิมั่มเบรค ในเวทีโลก",https://www.sanook.com/sport/264869/,28 ส.ค. 59,"119,816",ข่าวกีฬา_955.txt,ข่าวกีฬา
"จัดเต็ม! ผ่าคะแนนนักเตะไทย หลังเกมอัด ไต้หวัน 4-2 โดย ""บ.ส้มซิ่ง""",https://www.sanook.com/sport/184733/,13 พ.ย. 58,"119,743",ข่าวกีฬา_956.txt,ข่าวกีฬา
ยังจำเธอสองคนนี้ได้มั้ย?(พร้อมภาพจัดเต็ม),https://www.sanook.com/sport/156639/,3 ก.ค. 58,"119,720",ข่าวกีฬา_957.txt,ข่าวกีฬา
"""บิ๊กหอย"" ซัด ""โก้-โชค"" จับมือแค่สร้างภาพให้แฟนบอลมีความสุข!",https://www.sanook.com/sport/172515/,17 ก.ย. 58,"119,589",ข่าวกีฬา_958.txt,ข่าวกีฬา
"ธรรมดาที่ไหน! โซเชียลชื่นชม ""อัจฉราพร"" โชว์ทักษะให้สัมภาษณ์ภาษาอังกฤษ (คลิป)",https://www.sanook.com/sport/1374111/,1 มิ.ย. 65,"119,538",ข่าวกีฬา_959.txt,ข่าวกีฬา
"มันจะไม่เกิดขึ้น! ""เอสตราด้า"" สุดฉุนลั่น ""ศรีสะเกษ"" น็อกผมไม่ได้หรอก",https://www.sanook.com/sport/663519/,21 ม.ค. 61,"119,410",ข่าวกีฬา_960.txt,ข่าวกีฬา
มีคนบอกว่านักกีฬาแกล้งเจ็บ... ผมเชื่อละว่ามันคือเรื่องจริง,https://www.sanook.com/sport/88857/,8 ส.ค. 57,"119,395",ข่าวกีฬา_961.txt,ข่าวกีฬา
เขินเลย! คลิปเด็ด น้องเพียว ตบ 3 เมตร ใส่หลังนุศรา ต้อมคำ ซะงั้น,https://www.sanook.com/sport/247149/,20 มิ.ย. 59,"119,286",ข่าวกีฬา_962.txt,ข่าวกีฬา
"""ซู ซิหมิง"" เข็มขัดกระเด็น ""กำปั้นญี่ปุ่น"" ถลุงหมดสภาพยก 11 (คลิป)",https://www.sanook.com/sport/604573/,30 ก.ค. 60,"119,257",ข่าวกีฬา_963.txt,ข่าวกีฬา
ยืนยัน! ฟีฟ่าแบนอิเหนาออกจากบอลโลก-สายอื่นตัดคะแนนนัดเจอทีมบ๊วยออก,https://www.sanook.com/sport/153077/,2 มิ.ย. 58,"119,206",ข่าวกีฬา_964.txt,ข่าวกีฬา
"ล้วงลึกเงินรางวัล! ""บาส-ปอป้อ"" โกยเท่าไรหลังสร้างประวัติศาสตร์กวาด 8 แชมป์ (ภาพ)",https://www.sanook.com/sport/1329182/,20 ธ.ค. 64,"119,205",ข่าวกีฬา_965.txt,ข่าวกีฬา
ฉลามช็อก! ดูอีกครั้งลูกยิงเจ๊าของเชียงราย(คลิป),https://www.sanook.com/sport/155611/,23 มิ.ย. 58,"119,194",ข่าวกีฬา_966.txt,ข่าวกีฬา
"คอมเม้นท์แฟนบอลอาเซียน+เอเชีย หลัง ""ไทย"" แพ้ ""อุซเบกิสถาน"" อดเข้าชิงฯ",https://www.sanook.com/sport/206839/,19 ก.พ. 59,"119,182",ข่าวกีฬา_967.txt,ข่าวกีฬา
"เก่งกว่าใครในใต้หล้า! 4 ชนิดกีฬาที่โดน ""กวาดทองทุกเหรียญ"" จากชาติเดียว",https://www.sanook.com/sport/262903/,21 ส.ค. 59,"119,123",ข่าวกีฬา_968.txt,ข่าวกีฬา
"""อี้หลง"" ไม่รับคำท้าส่งเพื่อนมาแทนผลจะเป็นอย่างไร (คลิป)",https://www.sanook.com/sport/497597/,2 พ.ค. 60,"119,118",ข่าวกีฬา_969.txt,ข่าวกีฬา
"ไม่มีอภิสิทธิ์เหนือใคร! ""บัวขาว"" เข้ารับการฝึกทหารพลร่มโรงเรียนสงครามพิเศษ (ภาพ)",https://www.sanook.com/sport/1407669/,9 ก.ค. 65,"118,928",ข่าวกีฬา_970.txt,ข่าวกีฬา
คลิปดัง! สื่อนอกแพร่ภาพทำผู้ชมอึ้ง แข่งโต้คลื่นยักษ์ท้านรก สุดเสียว,https://www.sanook.com/sport/182593/,2 พ.ย. 58,"118,928",ข่าวกีฬา_971.txt,ข่าวกีฬา
"คอมเม้นท์แฟนบอล ""อาเซียน"" หลัง ""ไทย"" ถล่ม ""เมียนมา"" 4-0",https://www.sanook.com/sport/405269/,9 ธ.ค. 59,"118,925",ข่าวกีฬา_972.txt,ข่าวกีฬา
"ไม่น็อกแต่สะใจ! ""บัวขาว"" ชนะคะแนน ""ข่ง หลิง เฟย"" เอกฉันท์, ปราบมวยจีนครบโหล!",https://www.sanook.com/sport/214447/,20 มี.ค. 59,"118,865",ข่าวกีฬา_973.txt,ข่าวกีฬา
"เล กง วินห์ : ""เวียดนามชุดปัจจุบันน่าจับตามอง ส่วนไทยน่ะอยู่คนละระดับกับเรา""",https://www.sanook.com/sport/346623/,8 ต.ค. 59,"118,771",ข่าวกีฬา_974.txt,ข่าวกีฬา
"เปิดชื่อไทยของ ""เช ยอง-ซอก"" โค้ชเทควันโดที่จะใช้หลังเปลี่ยนสัญชาติเป็นคนไทย (ภาพ)",https://www.sanook.com/sport/1190318/,7 ก.พ. 64,"118,761",ข่าวกีฬา_975.txt,ข่าวกีฬา
"โดนด่าอ่วม! เพจแฟนคลับน้องก้อย โพสรูปเสื้อ ""เชมากูเตะ"" -""อย่ามาเช""",https://www.sanook.com/sport/84151/,20 ก.ค. 57,"118,733",ข่าวกีฬา_976.txt,ข่าวกีฬา
"ดีลสะท้านวงการ! ""ศุภวุฒิ"" ย้ายร่วมทัพ ""เมส ซันกาน"" รองแชมป์อิหร่าน",https://www.sanook.com/sport/378131/,26 ต.ค. 59,"118,731",ข่าวกีฬา_977.txt,ข่าวกีฬา
"เจ้าภาพจัดให้! ""ช้างศึก"" เจอปัญหาเพียบ, ""ซิโก้"" ลั่นนัดแรกต้องสามแต้มเท่านั้น!",https://www.sanook.com/sport/399405/,17 พ.ย. 59,"118,716",ข่าวกีฬา_978.txt,ข่าวกีฬา
"คิดถึงมั้ย? ปัจจุบันของ ""ซน ยอน-แจ"" อดีตนางฟ้ายิมนาสติกขวัญใจหนุ่มๆ (ภาพ)",https://www.sanook.com/sport/1328586/,1 ม.ค. 65,"118,661",ข่าวกีฬา_979.txt,ข่าวกีฬา
คลิปเต็มแมตช์สุดระทึก! สาวไทยปราบเซอร์เบีย 3-2 เซต,https://www.sanook.com/sport/243141/,2 มิ.ย. 59,"118,426",ข่าวกีฬา_980.txt,ข่าวกีฬา
"จัดไป! โปรแกรมเวิลด์กรังด์ปรีซ์ 2017 ""สาวไทย ประเดิมฟัด สาวยุ่น""",https://www.sanook.com/sport/447005/,15 ก.พ. 60,"118,414",ข่าวกีฬา_981.txt,ข่าวกีฬา
"ร้องจ๊าก! ""มายอร์กา"" ฟ้อง ""โรนัลโด"" ค่าเสียหายคดีข่มขืน 2,400 ล้านบาท (ภาพ)",https://www.sanook.com/sport/1218817/,30 เม.ย. 64,"118,381",ข่าวกีฬา_982.txt,ข่าวกีฬา
"นานาทัศนะ! ""แฟนโต๊ะเล็กอาเซียน"" หลังเห็นอันดับฟุตซอลโลกล่าสุด",https://www.sanook.com/sport/437261/,2 ก.พ. 60,"118,365",ข่าวกีฬา_983.txt,ข่าวกีฬา
"คอมเมนท์แฟนลูกหนังญี่ปุ่น! ""ธีรศิลป์"" เปิดตัวสวยทำประตูแรกในศึกเจลีก",https://www.sanook.com/sport/677759/,25 ก.พ. 61,"118,358",ข่าวกีฬา_984.txt,ข่าวกีฬา
"ฮือฮา! ""ซิโก้"" เล็งเด็กกะเหรี่ยง เชฟฟิลด์ ยูไนเต็ด ติดทัพช้างศึก",https://www.sanook.com/sport/160529/,26 ก.ค. 58,"118,245",ข่าวกีฬา_985.txt,ข่าวกีฬา
เหตุเกิดที่สนามกีฬากลางจังหวัดสมุทรสงคราม,https://www.sanook.com/sport/37489/,27 ธ.ค. 54,"118,130",ข่าวกีฬา_986.txt,ข่าวกีฬา
อิวาโขกชัย!สิงห์บลูส์เฉือนหวิววิลล่า2-1รั้งฝูงพรีเมียร์,https://www.sanook.com/sport/56945/,21 ส.ค. 56,"118,106",ข่าวกีฬา_987.txt,ข่าวกีฬา
เทควันโด-แบดมินตัน 2 ความหวังสุดท้าย,https://www.sanook.com/sport/6064/,31 ก.ค. 55,"118,008",ข่าวกีฬา_988.txt,ข่าวกีฬา
"อลังการ! 20 อันดับ ""สนามกีฬาใหญ่ที่สุดในโลก"" ที่คุณต้องตะลึง!",https://www.sanook.com/sport/180081/,22 ต.ค. 58,"117,916",ข่าวกีฬา_989.txt,ข่าวกีฬา
"โปรแกรมถ่ายทอดสด ""ศึกลูกยาง เนชั่นส์ลีก 2019"" สนามที่ห้า",https://www.sanook.com/sport/901942/,17 มิ.ย. 62,"117,887",ข่าวกีฬา_990.txt,ข่าวกีฬา
"ส่องแข้งไทยอีก 2 ปี ป้องแชมป์ ""ซีเกมส์ 2017"" ใครจะแทนชุดเดิม?",https://www.sanook.com/sport/155223/,19 มิ.ย. 58,"117,881",ข่าวกีฬา_991.txt,ข่าวกีฬา
"ใหญ่แต่จี๊ด! เช็กฟอร์ม ""เจ้าปีโป้"" ว่าที่หัวหอก ""ช้างศึก"" คนใหม่ (คลิป)",https://www.sanook.com/sport/250377/,8 ก.ค. 59,"117,778",ข่าวกีฬา_992.txt,ข่าวกีฬา
"ฉันขอลี้ภัย! ""กรีฑาสาวเบลารุส"" ไม่ยอมบินกลับบ้านเหตุกลัวโดนจับเข้าคุก (ภาพ)",https://www.sanook.com/sport/1293245/,2 ส.ค. 64,"117,699",ข่าวกีฬา_993.txt,ข่าวกีฬา
"ขอบคุณครับ! ""เลสเตอร์ ซิตี้"" แจกเบียร์, น้ำดื่ม, พาย ให้แฟนบอลเกมบ็อกซิ่งเดย์ (อัลบั้ม)",https://www.sanook.com/sport/841735/,27 ธ.ค. 61,"117,629",ข่าวกีฬา_994.txt,ข่าวกีฬา
"จัดหนักจัดเต็ม! ชมกันอีกที ""ชนาธิป"" ยิง 1 จ่าย 1 ศึกเจลีกนัดล่าสุด (คลิป)",https://www.sanook.com/sport/947503/,20 ก.ค. 62,"117,628",ข่าวกีฬา_995.txt,ข่าวกีฬา
แก้ม กวินตรา อดีตนักตบดีกรีนางงาม,https://www.sanook.com/sport/51185/,14 มี.ค. 56,"117,574",ข่าวกีฬา_996.txt,ข่าวกีฬา
ซัตต้าแฉ! ร่วมเซ็กซ์ 10 ครั้งทำบัวเต็งเจ็บบ่อย,https://www.sanook.com/sport/38047/,22 ม.ค. 55,"117,536",ข่าวกีฬา_997.txt,ข่าวกีฬา
"เอาใจคอกีฬา Sanook เปิดตัวพอดแคสต์ ""ฮีโร่รุ่นพ่อ"" จับคนดังกีฬาไทยมาคุยให้หายคิดถึง",https://www.sanook.com/sport/1220370/,14 พ.ค. 64,"117,528",ข่าวกีฬา_998.txt,ข่าวกีฬา
"เปิดใจ! ""เจ้าแหลม"" ทำไมไม่ยอมอยู่ในมุมเวทีหลังคว่ำ ""โรมัน"" (คลิป)",https://www.sanook.com/sport/633633/,15 ก.ย. 60,"117,483",ข่าวกีฬา_999.txt,ข่าวกีฬา
คอมเม้นต์แฟนวอลเลย์บอลเวียดนามเมื่อเห็นรายชื่อทีม U23 ของไทย ชุดลุยศึกวีทีวี คัพ 2015,https://www.sanook.com/sport/159731/,22 ก.ค. 58,"117,287",ข่าวกีฬา_1000.txt,ข่าวกีฬา
"5 เหตุผล ที่คุณต้องรัก ""ซิโก้"" เกียรติศักดิ์ เสนาเมือง กับบทบาทกุนซือใหญ่ทีมชาติไทย ชุดซูซูกิคัพ",https://www.sanook.com/sport/119033/,1 ธ.ค. 57,"117,270",ข่าวกีฬา_1001.txt,ข่าวกีฬา
"หั่นอีก 2 ราย! ประกาศรายชื่อ ""นักตบลูกยางสาว"" ลุยศึกซีเกมส์ 2017",https://www.sanook.com/sport/616757/,16 ส.ค. 60,"117,220",ข่าวกีฬา_1002.txt,ข่าวกีฬา
"กระหึ่มโลก! สื่อนอกตี ""ซาร่า นุศรา"" ลูกยางสาวคนที่ 8 ยอดคนตาม IG ทะลุล้าน (ภาพ)",https://www.sanook.com/sport/1268985/,4 ก.ค. 64,"117,188",ข่าวกีฬา_1003.txt,ข่าวกีฬา
"ชายชาติทหาร! ""แมนกานัง"" อดีตตบสาวอิเหนากับชีวิตใหม่หลังผ่าตัด (ภาพ)",https://www.sanook.com/sport/1246441/,25 มิ.ย. 64,"117,181",ข่าวกีฬา_1004.txt,ข่าวกีฬา
บัวขาวทุบมวยรัสเซียจอดป้ายยก2 พร้อมหลั่งน้ำตา,https://www.sanook.com/sport/40648/,17 เม.ย. 55,"117,126",ข่าวกีฬา_1005.txt,ข่าวกีฬา
"ฉันเตะ-เธอตบ! ""ฮาเมส"" จูงลูกสาวดูเมียแข่งวอลเล่ย์บอลลีก",https://www.sanook.com/sport/129197/,27 ม.ค. 58,"117,086",ข่าวกีฬา_1006.txt,ข่าวกีฬา
อ่านแล้วมีฮึด! คอมเม้นแฟนบอลอิรักหลังต้องคัดบอลโลกร่วมกลุ่มกับไทย,https://www.sanook.com/sport/144917/,16 เม.ย. 58,"116,971",ข่าวกีฬา_1007.txt,ข่าวกีฬา
คลิปนี้สุดยอด! กองเชียร์ไทยในมุมนอกสนาม ที่คุณอาจไม่ได้เห็นมาก่อน,https://www.sanook.com/sport/186713/,25 พ.ย. 58,"116,957",ข่าวกีฬา_1008.txt,ข่าวกีฬา
"ฝรั่งสุดฮือฮา! ""วิชากายเหล็ก"" ของ ""อี้หลง"" (คลิป)",https://www.sanook.com/sport/500321/,12 พ.ค. 60,"116,906",ข่าวกีฬา_1009.txt,ข่าวกีฬา
"ซึ้งเลย! คอมเม้นต์แฟนบอลอิรัก หลังเห็นป้าย ""สันติภาพ"" ของแฟนบอลไทย",https://www.sanook.com/sport/170793/,11 ก.ย. 58,"116,847",ข่าวกีฬา_1010.txt,ข่าวกีฬา
Comment!!! แฟนแบดมินตันต่างชาติ หลังเมย์ชนะอากาเนะ เช้าชิงฯ ที่สิงคโปร์,https://www.sanook.com/sport/220289/,17 เม.ย. 59,"116,714",ข่าวกีฬา_1011.txt,ข่าวกีฬา
"ช็อตมหัศจรรย์ของ ""น้องเมย์"" ในรอบรองฯก่อนชิงสาวยุ่นบ่ายนี้ (คลิป)",https://www.sanook.com/sport/153767/,7 มิ.ย. 58,"116,710",ข่าวกีฬา_1012.txt,ข่าวกีฬา
"ประวัติศาสตร์ชาติไทย! ""โปรเม เอรียา"" ยึดมือ 1 โลกคนใหม่",https://www.sanook.com/sport/506545/,4 มิ.ย. 60,"116,696",ข่าวกีฬา_1013.txt,ข่าวกีฬา
"สุดเจ๋ง! พาไปรู้จัก 2 เยาวชนไทยใน ""น็องซี่"" พ่วงดีกรี ""ทีมชาติฝรั่งเศส"" ทั้งคู่!",https://www.sanook.com/sport/216933/,31 มี.ค. 59,"116,651",ข่าวกีฬา_1014.txt,ข่าวกีฬา
ฟลอยด์ ควักเศษเงิน ถอยรถสัญชาติไวกิ้ง มีขายแค่ 2 คันในโลก มาขับเล่น!,https://www.sanook.com/sport/166977/,23 ส.ค. 58,"116,620",ข่าวกีฬา_1015.txt,ข่าวกีฬา
"""อเดรียโน"" หอก ""โดเนทส์ค"" โดนตั้งข้อหาไร้จรรยาบรรณ ยิงลูกส่งคืนหลังให้คู่แข่งในชปล.",https://www.sanook.com/sport/47599/,22 พ.ย. 55,"116,612",ข่าวกีฬา_1016.txt,ข่าวกีฬา
"เผยภาพ ""เจมี่"" เสียบโหด ""นานี่"" ขาเหวอะสยอง!",https://www.sanook.com/sport/27269/,7 มี.ค. 54,"116,612",ข่าวกีฬา_1017.txt,ข่าวกีฬา
"กระหึ่ม! เว็บดังยก ""ไทยถล่มจีน 5-1"" เป็นแมตช์แห่งความทรงจำหลังขึ้นสหัสวรรษใหม่ (คลิป)",https://www.sanook.com/sport/181931/,31 ต.ค. 58,"116,500",ข่าวกีฬา_1018.txt,ข่าวกีฬา
"จำจนตาย! ""กรีซมันน์"" เผยความหลังที่ทำให้เกลียด ""อาร์เซน่อล""",https://www.sanook.com/sport/502337/,19 พ.ค. 60,"116,291",ข่าวกีฬา_1019.txt,ข่าวกีฬา
"การเปิดใจกับสื่อมะกัน ที่ถามแบบนี้ ""เจ้าแหลม"" โคตรได้ใจคนไทย! (คลิป)",https://www.sanook.com/sport/631929/,11 ก.ย. 60,"116,191",ข่าวกีฬา_1020.txt,ข่าวกีฬา
"ล้วงลึกค่าเหนื่อย! ""ปาเกียว"" ดวล ""อูกัส"" ไฟต์มวยโลกบนแผ่นดินมะกันโกยไปเท่าไร",https://www.sanook.com/sport/1300685/,23 ส.ค. 64,"116,093",ข่าวกีฬา_1021.txt,ข่าวกีฬา
"คอมเมนท์แฟนญี่ปุ่น! สื่อไทยตีข่าว ""นาโกย่า"" สนคว้าตัว ""ชนาธิป""",https://www.sanook.com/sport/682809/,21 มี.ค. 61,"116,020",ข่าวกีฬา_1022.txt,ข่าวกีฬา
"ทำความรู้จัก! ""น้องแบม"" แฮนด์บอลชายหาดเหรียญทอง ""บุรีรัมย์เกมส์"" (ภาพ)",https://www.sanook.com/sport/887706/,21 พ.ค. 62,"115,992",ข่าวกีฬา_1023.txt,ข่าวกีฬา
"คอมเมนท์ญี่ปุ่น! อนาคตของ ""ชนาธิป"" กับเจลีกจะเป็นทิศทางใด",https://www.sanook.com/sport/699781/,14 พ.ค. 61,"115,991",ข่าวกีฬา_1024.txt,ข่าวกีฬา
"ความรู้สึก! แฟนญี่ปุ่นหลังเกม ""คาชิม่า"" เอาชนะ ""เมืองทองฯ""",https://www.sanook.com/sport/500045/,11 พ.ค. 60,"115,925",ข่าวกีฬา_1025.txt,ข่าวกีฬา
ฮาไปทั่วโลก! กับลูกสูตรเตะมุมฉบับลีกเช็ก+คลิป,https://www.sanook.com/sport/114897/,13 พ.ย. 57,"115,913",ข่าวกีฬา_1026.txt,ข่าวกีฬา
"จัดเต็ม! คอมเม้นท์ ""เวียดนาม"" หลัง ""ไทย"" แพ้ ""อิตาลี"" 1-3 เซต",https://www.sanook.com/sport/240043/,16 พ.ค. 59,"115,872",ข่าวกีฬา_1027.txt,ข่าวกีฬา
คลิปไฮไลท์พรีเมียร์ลีก ลิเวอร์พูล 2-1 แมนเชสเตอร์ ซิตี้,https://www.sanook.com/sport/136037/,2 มี.ค. 58,"115,862",ข่าวกีฬา_1028.txt,ข่าวกีฬา
"แสบๆคันๆ! คอมเม้นต์แฟนบอลเวียดนามหลัง ""ไทย 1-1 ซาอุฯ"" ใน AFC U23",https://www.sanook.com/sport/196285/,14 ม.ค. 59,"115,839",ข่าวกีฬา_1029.txt,ข่าวกีฬา
"สวย-สปอร์ต-ใจดี.. ""มีอะไรแก้ตะคริวได้มั้ย? แพงแค่ไหนพี่จะซื้อมาให้""",https://www.sanook.com/sport/149861/,12 พ.ค. 58,"115,727",ข่าวกีฬา_1030.txt,ข่าวกีฬา
"ละเอียดยิบ! ขอแค่ 1 จาก 15 เงื่อนไขนี้ ""ช้างศึก"" ตีตั๋วเข้ารอบทันที!",https://www.sanook.com/sport/185571/,19 พ.ย. 58,"115,698",ข่าวกีฬา_1031.txt,ข่าวกีฬา
คอมเม้นต์แฟนบอลเวียดนามเกี่ยวกับผู้เล่นคนที่ 12 ของไทย,https://www.sanook.com/sport/179733/,20 ต.ค. 58,"115,688",ข่าวกีฬา_1032.txt,ข่าวกีฬา
"แค่ดูยังเจ็บแทน! ""เตะให้ร่วง ต่อยให้หลับ!"" รวมช็อตสุดมันส์ของ ""บัวขาว"" (คลิป)",https://www.sanook.com/sport/207833/,25 ก.พ. 59,"115,681",ข่าวกีฬา_1033.txt,ข่าวกีฬา
"ระดับโลกทั้งนั้น! คลิปลูกยิง 10 อันดับ ""เตะมุมเข้า"", ""อุ้ม-ธีราทร"" ติดโผที่ 4",https://www.sanook.com/sport/188613/,4 ธ.ค. 58,"115,670",ข่าวกีฬา_1034.txt,ข่าวกีฬา
"""โค้ชฮู ถัง"" ข้องใจ! ถ้า ""ไทย"" ไม่สน AFF แล้วทำไมต้องแห่ถ้วยรอบเมืองตอนปี 2014?",https://www.sanook.com/sport/217119/,2 เม.ย. 59,"115,395",ข่าวกีฬา_1035.txt,ข่าวกีฬา
"รุ่นใหญ่ยันเอง! ""ตำนานกรีฑาเยอรมนี"" ชี้หมู่บ้านนักกีฬาคือมหกรรมจ้ำจี้ (ภาพ)",https://www.sanook.com/sport/1288994/,29 ก.ค. 64,"115,386",ข่าวกีฬา_1036.txt,ข่าวกีฬา
อนาวินสละโสด พันธมิตรให้เสียงอย่างฮา+คลิป,https://www.sanook.com/sport/60597/,9 ธ.ค. 56,"115,335",ข่าวกีฬา_1037.txt,ข่าวกีฬา
"ฟิตเนสไอดอล! ""แพร์ อลิตา"" สาวหุ่นสุดเฟิร์มก้นสวยเป๊ะมาก (อัลบั้ม)",https://www.sanook.com/sport/835883/,10 ธ.ค. 61,"115,187",ข่าวกีฬา_1038.txt,ข่าวกีฬา
ประทับใจ! คลิปเมสซี่หยอกกับลูกชายโรนัลโด้สุดน่ารัก,https://www.sanook.com/sport/126697/,14 ม.ค. 58,"115,185",ข่าวกีฬา_1039.txt,ข่าวกีฬา
คอมเม้นต์แฟนบอลซองนัม หลังพ่ายต่อทีมบุรีรัมย์ฯ,https://www.sanook.com/sport/134861/,24 ก.พ. 58,"115,170",ข่าวกีฬา_1040.txt,ข่าวกีฬา
"ช็อก! ""บิ๊กเจี๊ยบ"" เด็กยู16 ไทย ไร้ระเบียบ พี้กัญชา!!",https://www.sanook.com/sport/270741/,22 ก.ย. 59,"115,046",ข่าวกีฬา_1041.txt,ข่าวกีฬา
อึ้งทั้งสนาม! แข้งเปรูเตะมุมไซด์ก้อยเข้าประตูเฉย(คลิป),https://www.sanook.com/sport/132205/,12 ก.พ. 58,"115,038",ข่าวกีฬา_1042.txt,ข่าวกีฬา
"เลือดครั้งนั้นจำไม่ลืม! ""บัวขาว"" ตอบรับคำท้า ""คาห์ยาล"" ลบแผลใจ (ภาพ)",https://www.sanook.com/sport/1227238/,28 พ.ค. 64,"115,001",ข่าวกีฬา_1043.txt,ข่าวกีฬา
