Title,Link,Date,Views,File_name,Label
"งวดนี้มาเร็ว ""มนต์สิทธิ์ คำสร้อย"" แจกเลขเด็ดให้แฟนๆ ซื้อตาม",https://www.sanook.com/news/7490246/,28-ส.ค.-61,"257,118",ข่าวบันเทิง_1485.txt,ข่าวบันเทิง
"ส่องความสวย ""ขวัญ พิมพ์อัปสร"" ลูกสาวดาราอาวุโส เอก สรพงษ์-โย ทัศน์วรรณ",https://www.sanook.com/news/2092986/,30-ต.ค.-59,"257,039",ข่าวบันเทิง_1486.txt,ข่าวบันเทิง
"""แต้ว ณฐพร"" เต้นแซ่บอีกแล้ว แต่ดราม่ายังถล่ม ครั้งนี้ถูกวิจารณ์แรงมาก",https://www.sanook.com/news/8081042/,15-เม.ย.-63,"257,007",ข่าวบันเทิง_1487.txt,ข่าวบันเทิง
"""น้องโสน-น้องณิริน-น้องนาวา"" โตเป็นสาวแล้ว ประสานเสียงร้องเพลงน่ารักมาก",https://www.sanook.com/news/8571790/,5-มิ.ย.-65,"256,980",ข่าวบันเทิง_1488.txt,ข่าวบันเทิง
10 สุดยอด คนดังแฉแรงแห่งปี 2014,https://www.sanook.com/news/1717265/,22-ธ.ค.-57,"256,885",ข่าวบันเทิง_1489.txt,ข่าวบันเทิง
นุ๊ก สุทธิดา เปิดใจ หมั้นสายฟ้าแล่บหนุ่มมาเลย์ รักต่างวัย 15 ปี,https://www.sanook.com/news/1983918/,22-เม.ย.-59,"256,777",ข่าวบันเทิง_1490.txt,ข่าวบันเทิง
5 แฟนสาวนอกวงการ สวยเซ็กซี่ไม่แพ้ดารา,https://www.sanook.com/news/2152710/,14-ม.ค.-60,"256,692",ข่าวบันเทิง_1491.txt,ข่าวบันเทิง
"""แอฟ ทักษอร"" คัฟเวอร์เพลงดัง ""รักควรมี 2 คน"" แซ่บแรงรับบทเมียน้อย",https://www.sanook.com/news/8437554/,3-ก.ย.-64,"256,509",ข่าวบันเทิง_1492.txt,ข่าวบันเทิง
บรรยากาศงานแต่งแอฟ สงกรานต์ ช่วงบ่าย,https://www.sanook.com/news/1113545/,22-เม.ย.-55,"256,309",ข่าวบันเทิง_1493.txt,ข่าวบันเทิง
ชาคริต วุ้นเส้น ส่อแววรักมีปัญหา งอนกันหรือเปล่า?,https://www.sanook.com/news/1923711/,31-ธ.ค.-58,"256,299",ข่าวบันเทิง_1494.txt,ข่าวบันเทิง
"""เอ๋ พรทิพย์"" ใส่ชุดว่ายน้ำที่ ""ป๋อ ณัฐวุฒิ"" เลือกให้ สามีหวงแค่ไหนต้องดูจากชุด",https://www.sanook.com/news/7550518/,22-ต.ค.-61,"256,224",ข่าวบันเทิง_1495.txt,ข่าวบันเทิง
"หมวย พิลาวรรณ แฟนเก่า ฮาเวิร์ด โผล่แฉแซ่บ ""เอมมี่"" อีกคน",https://www.sanook.com/news/1819882/,27-มิ.ย.-58,"256,106",ข่าวบันเทิง_1496.txt,ข่าวบันเทิง
"ธัญญ่า-เป๊ก เปิดปาก! ฝากบอก พิ้งกี้ ""หยุดสักที""",https://www.sanook.com/news/1136430/,15-ส.ค.-55,"255,915",ข่าวบันเทิง_1497.txt,ข่าวบันเทิง
รายงานสดจากโรงพยาบาลอาการ ปอ ทฤษฎี วันที่ 16 ธันวาคม,https://www.sanook.com/news/1915914/,16-ธ.ค.-58,"255,718",ข่าวบันเทิง_1498.txt,ข่าวบันเทิง
"อัปเดตผลตรวจโควิด-19 ""น้องดีแลน-น้องเดมี่"" ลูกๆ ""แมทธิว-ลิเดีย""",https://www.sanook.com/news/8054246/,16-มี.ค.-63,"255,700",ข่าวบันเทิง_1499.txt,ข่าวบันเทิง
ยิ่งโตยิ่งเหมือน อลิน อรัญ ลูกฝาแฝดโอปอล์ หมอโอ๊ค,https://www.sanook.com/news/1916154/,16-ธ.ค.-58,"255,672",ข่าวบันเทิง_1500.txt,ข่าวบันเทิง
พลอย เสียใจ ปีเตอร์ บอกว่าเรารู้จักกันไม่ดีพอ,https://www.sanook.com/news/1993690/,11-พ.ค.-59,"255,509",ข่าวบันเทิง_1501.txt,ข่าวบันเทิง
"""นิ้ง กุลสตรี"" โพสต์เพลงเศร้า ขอคำลา จุ๊บสามีให้รางวัลขอบคุณที่คอยอยู่ข้างๆ",https://www.sanook.com/news/8204198/,9-ก.ค.-63,"255,403",ข่าวบันเทิง_1502.txt,ข่าวบันเทิง
นิ้ง กุลสตรี โพสต์ซึ้งขอบคุณสามี ครบรอบแต่งงาน 10 ปี,https://www.sanook.com/news/2145354/,31-ธ.ค.-59,"255,397",ข่าวบันเทิง_1503.txt,ข่าวบันเทิง
"เจ-ปิ่น ไม่ต้องห่วง ""เจ้านาย"" ลูกชายคนโต หล่อแซงเพื่อนฝรั่ง",https://www.sanook.com/news/1907458/,29-พ.ย.-58,"255,372",ข่าวบันเทิง_1504.txt,ข่าวบันเทิง
"ทำความรู้จัก ""ยิว ฉัตรมงคล"" พระเอกมิวสิกของ ""เจนนี่ ได้หมดถ้าสดชื่น"" เป็นตำรวจหล่อมากๆ",https://www.sanook.com/news/8359290/,27-มี.ค.-64,"255,354",ข่าวบันเทิง_1505.txt,ข่าวบันเทิง
ปุ๋ย ภรณ์ทิพย์ โชว์สเต็ปแดนซ์กลางห้างไทย น่ารักมาก,https://www.sanook.com/news/1924354/,2-ม.ค.-59,"255,313",ข่าวบันเทิง_1506.txt,ข่าวบันเทิง
นุ๊ก สุทธิดา เปิดใจเจ้าบ่าวไม่รวย เผยมีเสด็จจากราชินีรัฐร่วมงานวิวาห์,https://www.sanook.com/news/2023950/,4-ก.ค.-59,"255,200",ข่าวบันเทิง_1507.txt,ข่าวบันเทิง
สเต็ปชีวิตอุ้ยอ้าย นางแบบดัง ดาวอ่าง และแม่บ้านศูนย์การค้า,https://www.sanook.com/news/1137927/,23-ส.ค.-55,"255,127",ข่าวบันเทิง_1508.txt,ข่าวบันเทิง
ฉลองงานแต่งแองจี้ ทารีก โรแมนติกมาก เพื่อนดาราร่วมยินดีคับคั่ง,https://www.sanook.com/news/1872775/,27-ก.ย.-58,"254,912",ข่าวบันเทิง_1509.txt,ข่าวบันเทิง
5 นางเอกไม่อวดแฟน คบนานแต่งดหวานออกสื่อ,https://www.sanook.com/news/2096814/,5-พ.ย.-59,"254,732",ข่าวบันเทิง_1510.txt,ข่าวบันเทิง
"อื้อฉาวล่าสุด สาวแฉดาราหน้าใหม่ ""ฟ."" ทำร้ายลูกแท้ๆ วัย 3 เดือน",https://www.sanook.com/news/2050890/,18-ส.ค.-59,"254,555",ข่าวบันเทิง_1511.txt,ข่าวบันเทิง
แตงโม โพสต์ข้อความถึงโตโน่ เผื่อความคิดถึงนี้จะไปถึง,https://www.sanook.com/news/1826043/,8-ก.ค.-58,"254,545",ข่าวบันเทิง_1512.txt,ข่าวบันเทิง
ผู้กองต้อม รับหย่าแป้ง อรจิรา ปัดโดนกดดันเรื่องลูก,https://www.sanook.com/news/1769101/,24-มี.ค.-58,"254,527",ข่าวบันเทิง_1513.txt,ข่าวบันเทิง
ช็อตเด็ด! โตโน่ ภาคิน สวีต แตงโม ภัทรธิดา ทำหลายคนอิจฉา,https://www.sanook.com/news/1379636/,20-ธ.ค.-56,"254,402",ข่าวบันเทิง_1514.txt,ข่าวบันเทิง
ฟิล์ม ณัฐกวี ผมไม่ได้ทำร้ายลูก แม่ร้องไห้หนัก ลูกเกือบฆ่าตัวตาย,https://www.sanook.com/news/2054234/,24-ส.ค.-59,"254,325",ข่าวบันเทิง_1515.txt,ข่าวบันเทิง
ใหม่ ไอน้ำ ผันตัวเป็นเกษตรกร ใช้ชีวิตบ้านๆ กับลูกเมีย,https://www.sanook.com/news/2072734/,25-ก.ย.-59,"254,292",ข่าวบันเทิง_1516.txt,ข่าวบันเทิง
ปุ๊กลุก ฝนทิพย์ โพสต์ซึ้งหลัง แอลลี่ พลาดมิสยูนิเวิร์ส,https://www.sanook.com/news/1737345/,26-ม.ค.-58,"254,215",ข่าวบันเทิง_1517.txt,ข่าวบันเทิง
งานแต่งแอน อลิชา ภูริ สุดชื่นมื่น,https://www.sanook.com/news/1147289/,11-ต.ค.-55,"254,209",ข่าวบันเทิง_1518.txt,ข่าวบันเทิง
"""คิมเบอร์ลี่"" เซลฟี่ใส่ชุดว่ายน้ำ แซ่บมากเมื่อเห็นภาพสะท้อนในกระจก",https://www.sanook.com/news/8221258/,2-ส.ค.-63,"254,197",ข่าวบันเทิง_1519.txt,ข่าวบันเทิง
หนุ่มล่ำอวดลีลาเด็ด ดาราภาชนะติดใจรสสวาท,https://www.sanook.com/news/1160686/,24-ธ.ค.-55,"253,874",ข่าวบันเทิง_1520.txt,ข่าวบันเทิง
"นุ้ย เชิญยิ้ม สุดปลื้มลูกๆ รับปริญญา โพสต์ซึ้ง ""เรียนแทนพ่อด้วย""",https://www.sanook.com/news/2136446/,20-ธ.ค.-59,"253,849",ข่าวบันเทิง_1521.txt,ข่าวบันเทิง
ผู้เข้าแข่งขันแฉเกมโชว์ดัง ไร้จรรยาบรรณ-ไม่ปลอดภัย,https://www.sanook.com/news/1854406/,26-ส.ค.-58,"253,848",ข่าวบันเทิง_1522.txt,ข่าวบันเทิง
ณเดชน์ โชว์หวาน! บอกต่อหน้า ญาญ่า พิเศษที่สุด,https://www.sanook.com/news/1756995/,3-มี.ค.-58,"253,788",ข่าวบันเทิง_1523.txt,ข่าวบันเทิง
วาววา เปิดหมดเปลือก! กรณี ตู่ ปิยวดี แฉลากไส้,https://www.sanook.com/news/1661191/,3-ก.ย.-57,"253,716",ข่าวบันเทิง_1524.txt,ข่าวบันเทิง
ครบเครื่อง!! เวียร์ ศุกลวัฒน์ หล่อไม่พอ...ยังรวยมาก,https://www.sanook.com/news/1955190/,25-ก.พ.-59,"253,689",ข่าวบันเทิง_1525.txt,ข่าวบันเทิง
เปิดตัว 4 พี่น้องครอบครัวสงกรานต์ เตชะณรงค์,https://www.sanook.com/news/1118060/,16-พ.ค.-55,"253,668",ข่าวบันเทิง_1526.txt,ข่าวบันเทิง
พระเอกตัวจริง! เวียร์ ศุกลวัฒน์ ช่วยคนขี่บิ๊กไบค์ตกข้างทาง,https://www.sanook.com/news/1945654/,8-ก.พ.-59,"253,545",ข่าวบันเทิง_1527.txt,ข่าวบันเทิง
งบทะลุเพดาน!! แองจี้ เตรียมวิวาห์เศรษฐีน้ำมัน 27 ก.ย.,https://www.sanook.com/news/1863402/,10-ก.ย.-58,"253,431",ข่าวบันเทิง_1528.txt,ข่าวบันเทิง
"""เปาวลี"" เกือบไม่ได้แต่ง ""เอิร์ธ"" เดือดจัดฉะร้านเช่าชุดแต่งงาน หายหนีไม่เห็นแม้แต่เงา",https://www.sanook.com/news/7941102/,2-พ.ย.-62,"253,393",ข่าวบันเทิง_1529.txt,ข่าวบันเทิง
ส่องรองเท้าคู่จิ๋ว สายฟ้า พายุ สมฐานะทายาทหมื่นล้านของพ่อน็อต แม่ชมพู่,https://www.sanook.com/news/5151898/,29-ม.ค.-61,"253,331",ข่าวบันเทิง_1530.txt,ข่าวบันเทิง
"""กันต์ กันตถาวร"" เคลียร์ชัด ""เจ้าขุน"" ทำไม่ถูกแย่งไมค์พิธีกร ยอมรับเหวอมาก",https://www.sanook.com/news/7863926/,13-ส.ค.-62,"253,297",ข่าวบันเทิง_1531.txt,ข่าวบันเทิง
"""แต๊งค์ พงศกร"" เผยข่าวดี จดทะเบียนสมรส ""พลอย"" เซอร์ไพรส์ฝ่ายหญิงมีเจ้าตัวเล็กแล้ว",https://www.sanook.com/news/8385486/,22-พ.ค.-64,"253,250",ข่าวบันเทิง_1532.txt,ข่าวบันเทิง
ไฮโซตั๋ม ลีนุตพงษ์ อัดอั้นโพสต์ระบายถึงตำรวจรูปหล่อ,https://www.sanook.com/news/1741737/,2-ก.พ.-58,"253,183",ข่าวบันเทิง_1533.txt,ข่าวบันเทิง
"""โอ๋ ภัคจีรา"" ขอทวงบัลลังก์เซ็กซี่กับชุดทูพีซท้าคลื่นลม แซ่บสะท้านจริงๆ",https://www.sanook.com/news/8365606/,16-เม.ย.-64,"253,105",ข่าวบันเทิง_1534.txt,ข่าวบันเทิง
"เขาไม่ได้ดีอย่างที่คิด! ""ตาล ลีโอเกิร์ล"" เปิดปากครั้งแรกหลัง ""ชาคริต"" บอกอโหสิกรรม",https://www.sanook.com/news/3022535/,5-ส.ค.-60,"253,065",ข่าวบันเทิง_1535.txt,ข่าวบันเทิง
"""พ่อแทค ภรัณยู"" โพสต์ IG เรื่องพ่อ-แม่ สงสัยอะไรให้มาถาม วัยเด็กลูกลำบากแม่ไปอยู่ที่ไหน?",https://www.sanook.com/news/8253034/,15-ก.ย.-63,"253,038",ข่าวบันเทิง_1536.txt,ข่าวบันเทิง
รับวาเลนไทน์ ดูคู่รักคนดังกอดกัน!!!,https://www.sanook.com/news/987287/,14-ก.พ.-54,"252,969",ข่าวบันเทิง_1537.txt,ข่าวบันเทิง
"""แอน สิเรียม"" เผยเส้นทางรักกับ ""จัสติน"" จีบทางอีเมลหลายปี-""นนนี่"" ตอบคำถามปิดฉากชีวิตคู่?",https://www.sanook.com/news/8365630/,14-เม.ย.-64,"252,968",ข่าวบันเทิง_1538.txt,ข่าวบันเทิง
"สาวๆ ต้องหลั่งน้ำตา ""พลอย ชิดจันทร์"" โชว์เอวไซส์A4",https://www.sanook.com/news/1978982/,12-เม.ย.-59,"252,912",ข่าวบันเทิง_1539.txt,ข่าวบันเทิง
เฮเลน ตอบชัดๆ ทำไม อั้ม พัชราภา ถึงไม่ได้ออกงานโกอินเตอร์,https://www.sanook.com/news/2006162/,3-มิ.ย.-59,"252,906",ข่าวบันเทิง_1540.txt,ข่าวบันเทิง
เปิดบ้านหลังงามของคนดัง ความตั้งใจจนประสบความสำเร็จ,https://www.sanook.com/news/1855314/,27-ส.ค.-58,"252,756",ข่าวบันเทิง_1541.txt,ข่าวบันเทิง
นะ Polycat ลาขาดโลกโซเชียล! หลังดราม่าหน้าคล้าย เทพพิทักษ์,https://www.sanook.com/news/2011483/,13-มิ.ย.-59,"252,607",ข่าวบันเทิง_1542.txt,ข่าวบันเทิง
แอนนา รีส สาวเซ็กซี่ อดีตหวานใจเสนาหอย,https://www.sanook.com/news/1818951/,26-มิ.ย.-58,"252,600",ข่าวบันเทิง_1543.txt,ข่าวบันเทิง
วู้ดดี้ มิลินทจินดา เปิดตัวแต่งงานแล้ว,https://www.sanook.com/news/2019646/,27-มิ.ย.-59,"252,528",ข่าวบันเทิง_1544.txt,ข่าวบันเทิง
เส้นทางรัก ชาคริต แอน จากเพื่อนรักกลายมาเป็นคนรัก,https://www.sanook.com/news/4161054/,7-พ.ย.-60,"252,479",ข่าวบันเทิง_1545.txt,ข่าวบันเทิง
งานหมั้นปลื้ม ทับทิม สวยหรูอบอุ่น,https://www.sanook.com/news/1150005/,26-ต.ค.-55,"252,479",ข่าวบันเทิง_1546.txt,ข่าวบันเทิง
ปู แบล็คเฮด ควงนุ๊กซี่ สวีทซ้ำเกาะเสม็ด,https://www.sanook.com/news/2235502/,22-พ.ค.-60,"252,433",ข่าวบันเทิง_1547.txt,ข่าวบันเทิง
"จำแทบไม่ได้ ""ฮาย อาภาพร"" หน้าบวม-ตาปูดลืมไม่ขึ้น ทำชาวเน็ตตกใจหนักมาก",https://www.sanook.com/news/8545170/,10-เม.ย.-65,"252,358",ข่าวบันเทิง_1548.txt,ข่าวบันเทิง
น้องมะลิ แสนซนวันนี้ไม่งอแง มีคุณปู่เป็นเพื่อนเล่น,https://www.sanook.com/news/1936234/,22-ม.ค.-59,"252,260",ข่าวบันเทิง_1549.txt,ข่าวบันเทิง
"""แจ๊ค แฟนฉัน"" ชนะขาดลอย จบมหากาพย์ชิง ""ใบเฟิร์น"" ว่าที่พ่อตา ""จตุรงค์"" ยกนิ้วยินดี",https://www.sanook.com/news/8200966/,5-ก.ค.-63,"252,165",ข่าวบันเทิง_1550.txt,ข่าวบันเทิง
กานต์ โร่แจ้งความ! โชวคลิป เสก โลโซ ตบคว่ำหน้าบ้าน,https://www.sanook.com/news/1679923/,9-ต.ค.-57,"252,116",ข่าวบันเทิง_1551.txt,ข่าวบันเทิง
"ฉาวอีก ""ปอ ทฤษฎี"" ซุ่มพาแฟนสาวคลอดเงียบ !?",https://www.sanook.com/news/1593535/,8-พ.ค.-57,"252,028",ข่าวบันเทิง_1552.txt,ข่าวบันเทิง
ดราม่า ชมพู่ อารยา ทำไมไม่ใช้โทรศัพท์ที่เป็นพรีเซ็นเตอร์?,https://www.sanook.com/news/1814799/,18-มิ.ย.-58,"251,983",ข่าวบันเทิง_1553.txt,ข่าวบันเทิง
โบว์ แวนด้า บอกจุดประสงค์ที่พา “น้องมะลิ” มาโรงพยาบาลทุกวัน,https://www.sanook.com/news/1904247/,24-พ.ย.-58,"251,977",ข่าวบันเทิง_1554.txt,ข่าวบันเทิง
ยอมตัดคำสัญญา! แต่ใจส่วนลึก “ต่าย สายธาร” ยังลืม “อ๊อฟ อภิชาติ” ไม่ได้,https://www.sanook.com/news/2021602/,30-มิ.ย.-59,"251,952",ข่าวบันเทิง_1555.txt,ข่าวบันเทิง
พระราชทานเพลิงศพป๋าเดียร์ ชุมพร คนวงการบันเทิงอาลัยครั้งสุดท้าย,https://www.sanook.com/news/2803050/,17-ก.ค.-60,"251,935",ข่าวบันเทิง_1556.txt,ข่าวบันเทิง
ข้อความน่ารัก เอ ทินพันธ์ อวยพรวันเกิด แอน ทองประสม,https://www.sanook.com/news/1892254/,2-พ.ย.-58,"251,919",ข่าวบันเทิง_1557.txt,ข่าวบันเทิง
ภาพเลี้ยงฉลองงานแต่ง ชาคริต วุ้นเส้น หวานหยด,https://www.sanook.com/news/1113448/,21-เม.ย.-55,"251,891",ข่าวบันเทิง_1558.txt,ข่าวบันเทิง
โก๊ะตี๋ น้อยใจ! โดนด่าร้านข้าวมันไก่ขายแพง,https://www.sanook.com/news/1181119/,18-เม.ย.-56,"251,810",ข่าวบันเทิง_1559.txt,ข่าวบันเทิง
"""ซูซี่ สุษิรา"" หัวใจสลายคู่หมั้น ""คริสโตเฟอร์"" เสียชีวิต สุดเศร้าโพสต์ข้อความอาลัยรัก",https://www.sanook.com/news/7650450/,20-ม.ค.-62,"251,792",ข่าวบันเทิง_1560.txt,ข่าวบันเทิง
ไนท์ รัฐพล จุลเปมะ อดีตแฟนหนุ่ม ต่าย สายธาร,https://www.sanook.com/news/1077699/,8-ธ.ค.-54,"251,723",ข่าวบันเทิง_1561.txt,ข่าวบันเทิง
"ไม่ปิด! ""ดีเจต้นหอม"" รับลองอยู่ก่อนเเต่ง ""แทค"" ชีวิตคู่จำเป็นต้องปรับตัว",https://www.sanook.com/news/1752881/,23-ก.พ.-58,"251,584",ข่าวบันเทิง_1562.txt,ข่าวบันเทิง
มารี รับโดนถอนละคร 2 เรื่องเหตุไม่ตั้งใจแสดง,https://www.sanook.com/news/1119718/,25-พ.ค.-55,"251,583",ข่าวบันเทิง_1563.txt,ข่าวบันเทิง
คุณแม่ยังแจ๋ว ถึงมีลูกแต่หุ่นเซี๊ยะเวอร์!,https://www.sanook.com/news/1740809/,31-ม.ค.-58,"251,491",ข่าวบันเทิง_1564.txt,ข่าวบันเทิง
“นก อุษณีย์” ถ่ายภาพคู่ลูกมะพร้าว แต่ไม่รู้จะโฟกัสที่จุดไหนก่อน,https://www.sanook.com/news/7803330/,17-มิ.ย.-62,"251,463",ข่าวบันเทิง_1565.txt,ข่าวบันเทิง
"ล้วงหัวใจ ""นท เดอะสตาร์"" รักเกิดในงานดนตรี ปลูกต้นรัก ""เจ มณฑล"" 2 ปีแล้ว",https://www.sanook.com/news/8254427/,17-ก.ย.-63,"251,352",ข่าวบันเทิง_1566.txt,ข่าวบันเทิง
ษา ไม่ปิดกั้น น้องเซย์เดย์ ถามถึง เป้ พ่อที่ไม่ได้เจอหน้า,https://www.sanook.com/news/2065250/,12-ก.ย.-59,"251,338",ข่าวบันเทิง_1567.txt,ข่าวบันเทิง
โบว์ บุรีรัมย์ เปิดใจภาพหลุดกิ๊ก ปีเตอร์ แค่ขอถ่ายรูปกับดารา,https://www.sanook.com/news/1830246/,15-ก.ค.-58,"251,194",ข่าวบันเทิง_1568.txt,ข่าวบันเทิง
อั้ม พัชราภา ยังโพสต์แซว หลังเมย์ ประกาศคบชนาธิป,https://www.sanook.com/news/2009098/,9-มิ.ย.-59,"251,130",ข่าวบันเทิง_1569.txt,ข่าวบันเทิง
เม้าท์แซ่ด!! วุ้นเส้น ทะเลาะสามีหนักแยกกันอยู่นาน 6 เดือน,https://www.sanook.com/news/2012011/,14-มิ.ย.-59,"251,060",ข่าวบันเทิง_1570.txt,ข่าวบันเทิง
"""หญิงแย้"" อวดร่างหลังศัลยกรรมดูดไขมัน แอบอึ้งเบาๆ กับรอยช้ำเต็มตัว",https://www.sanook.com/news/6791938/,13-มิ.ย.-61,"251,042",ข่าวบันเทิง_1571.txt,ข่าวบันเทิง
รายงานสดจากโรงพยาบาลอาการ ปอ ทฤษฎี วันที่ 15 พฤศจิกายน,https://www.sanook.com/news/1899674/,15-พ.ย.-58,"251,039",ข่าวบันเทิง_1572.txt,ข่าวบันเทิง
"""ครูบลู"" ไม่พูดเยอะ ปล่อยมันไป ดราม่าซัดใส่โยงมือที่ 3 ""ต้นหอม-ซัน""",https://www.sanook.com/news/7820842/,1-ก.ค.-62,"250,869",ข่าวบันเทิง_1573.txt,ข่าวบันเทิง
"""นิ้ง กุลสตรี"" แอดมิทด่วน ถ่ายเป็นเลือด ต้องตัดชิ้นเนื้อในลำไส้ใหญ่ไปตรวจ",https://www.sanook.com/news/8197698/,30-มิ.ย.-63,"250,798",ข่าวบันเทิง_1574.txt,ข่าวบันเทิง
"""มะปราง วิรากานต์"" ใส่ชุดแต่งงานบาบ๋า เจ้าสาวสวยออร่ามาก",https://www.sanook.com/news/8486430/,9-ธ.ค.-64,"250,723",ข่าวบันเทิง_1575.txt,ข่าวบันเทิง
เดียร์ ลูกชายโหน่ง ชะชะช่าเปิดตัวแฟนสาว ไอซ์ อธิชนัน,https://www.sanook.com/news/2051170/,18-ส.ค.-59,"250,662",ข่าวบันเทิง_1576.txt,ข่าวบันเทิง
เจนี่ อัพรูปใส่บิกินี่โชว์หุ่นผอม สวยเผ็ดมาก,https://www.sanook.com/news/1960942/,9-มี.ค.-59,"250,561",ข่าวบันเทิง_1577.txt,ข่าวบันเทิง
"""หนุ่ม กรรชัย"" ปล่อยแล้ว! คลิปทีเซอร์ เลข 3 ตัว แม่น้ำหนึ่ง ให้ทิ้งไว้กลางรายการโหนกระแส",https://www.sanook.com/news/8404314/,29-มิ.ย.-64,"250,484",ข่าวบันเทิง_1578.txt,ข่าวบันเทิง
"""หนุ่ม กรรชัย"" เผยหลัง ""แม่น้ำหนึ่ง"" เขียนเลขให้ในรายการ คนแห่ถามทั้งวันเลขอะไร",https://www.sanook.com/news/8398426/,17-มิ.ย.-64,"250,452",ข่าวบันเทิง_1579.txt,ข่าวบันเทิง
"""ไมเคิล พูพาร์ต"" อดีตพระเอก ยุค 90's ลั่นไกจบชีวิตในบ้านพัก ป่วยซึมเศร้ามานานกว่า 2 ปี",https://www.sanook.com/news/8503838/,16-ม.ค.-65,"250,449",ข่าวบันเทิง_1580.txt,ข่าวบันเทิง
ภาพสุดฟิน โอ๊ต วรวุฒิ ควง จีน่า ภรรยาเด็กเที่ยวทะเลเติมรักหวาน,https://www.sanook.com/news/2194314/,3-เม.ย.-60,"250,213",ข่าวบันเทิง_1581.txt,ข่าวบันเทิง
"สุดจริงๆ ""นานา ไรบีนา"" ถึงกับท้อ เมื่อได้มารู้เคล็ดลับหน้าเด็กของ ""เจนี่""",https://www.sanook.com/news/7628398/,2-ม.ค.-62,"250,045",ข่าวบันเทิง_1582.txt,ข่าวบันเทิง
เฟี้ยว์ฟ้าว สุดสวิงริงโก้ ถูกล็อตเตอร์รี่ 58 ใบ,https://www.sanook.com/news/2078734/,5-ต.ค.-59,"249,990",ข่าวบันเทิง_1583.txt,ข่าวบันเทิง
"สวยเป๊ะจริงๆ ""คุณย่าปุ๊ก อาภัสรา"" ทำเซอร์ไพรส์ใส่ชุดว่ายน้ำเล่นน้ำกับหลาน ""มีก้า-มีญ่า""",https://www.sanook.com/news/8481290/,30-พ.ย.-64,"249,969",ข่าวบันเทิง_1584.txt,ข่าวบันเทิง
ก้นพลอย!! เฌอมาลย์ รับ แก้ผ้าเล่นเลิฟซีนจริง,https://www.sanook.com/news/958313/,11-ส.ค.-53,"249,911",ข่าวบันเทิง_1585.txt,ข่าวบันเทิง
เอมมี่ อมลวรรณ โชว์เต้าใหม่บิ๊กบึ้ม ไม่แคร์คนด่า,https://www.sanook.com/news/1621649/,30-มิ.ย.-57,"249,895",ข่าวบันเทิง_1586.txt,ข่าวบันเทิง
ส่องเต็มๆ!! พรมแดงสุพรรณหงส์ คนดังขอหรู...หัวจรดเท้า,https://www.sanook.com/news/1963470/,13-มี.ค.-59,"249,768",ข่าวบันเทิง_1587.txt,ข่าวบันเทิง
โอปอล์ ประกาศข่าวดี อลิน อรัญ พรุ่งนี้ได้กลับบ้านแล้ว,https://www.sanook.com/news/1903614/,22-พ.ย.-58,"249,553",ข่าวบันเทิง_1588.txt,ข่าวบันเทิง
"ชีวิตจริงยิ่งกว่าละคร ""ต้อม รัชนีกร"" รักล้มเหลว-ป่วยซึมเศร้า-คิดฆ่าตัวตาย",https://www.sanook.com/news/2041339/,2-ส.ค.-59,"249,331",ข่าวบันเทิง_1589.txt,ข่าวบันเทิง
ช็อตเด็ด! ธัญญ่า ไม่สน เดินสวน พิ้งกี้,https://www.sanook.com/news/1171556/,21-ก.พ.-56,"249,329",ข่าวบันเทิง_1590.txt,ข่าวบันเทิง
ตั๊ก บงกช นี่แหละเสน่ห์มัดใจ สามีรักหลง,https://www.sanook.com/news/1774058/,2-เม.ย.-58,"249,303",ข่าวบันเทิง_1591.txt,ข่าวบันเทิง
งานแต่งตั๊ก บริบูรณ์ กับ เอลซี่ วิวาห์ฮาเฮ..สุดชื่นมื่น!,https://www.sanook.com/news/1199670/,28-ก.ค.-56,"249,299",ข่าวบันเทิง_1592.txt,ข่าวบันเทิง
"""ปู่ไพวงษ์"" ตอบแซ่บ ชาวเน็ตบอกถ้าได้ ""แมท ภีรนีย์"" เป็นสะใภ้จะอันตรายต่อครอบครัว",https://www.sanook.com/news/7962622/,24-พ.ย.-62,"249,243",ข่าวบันเทิง_1593.txt,ข่าวบันเทิง
"""นิวเคลียร์"" ถึงกับมีน้ำตา หลัง ""อุ้ม ลักขณา"" ถาม ""มีอะไรอยากบอกพี่สาวบ้าง""",https://www.sanook.com/news/8393278/,7-มิ.ย.-64,"249,199",ข่าวบันเทิง_1594.txt,ข่าวบันเทิง
แม่เล็ก ธนาภา แม่ตั๊ก บงกช เสียชีวิตแล้ว หลังรักษาอาการป่วยแรมปี,https://www.sanook.com/news/2201106/,16-เม.ย.-60,"249,161",ข่าวบันเทิง_1595.txt,ข่าวบันเทิง
ตอง ภัครมัย ใจถึงเปลือยอกขึ้นปกแมกกาซีน,https://www.sanook.com/news/1753357/,24-ก.พ.-58,"249,156",ข่าวบันเทิง_1596.txt,ข่าวบันเทิง
“แต้ว ณฐพร” เกือบร่วงตกเวที โชคดี 2 พระเอกช่วยทัน,https://www.sanook.com/news/2208630/,1-พ.ค.-60,"249,148",ข่าวบันเทิง_1597.txt,ข่าวบันเทิง
"""แตงกวา"" ย้อนเส้นทางรัก ""เอ พศิน"" รับแต่งเพราะท้อง บอกเป็นทอมพูดเล่นแต่ชอบแต่งตัวแมน",https://www.sanook.com/news/8285570/,29-ต.ค.-63,"249,124",ข่าวบันเทิง_1598.txt,ข่าวบันเทิง
